34.26578761	20
34.28249888	26
34.29921015	23
34.31592142	31
34.33263269	27
34.34934396	24
34.36605522	33
34.38276649	23
34.39947776	22
34.41618903	32
34.4329003	24
34.44961157	26
34.46632284	23
34.48303411	19
34.49974538	21
34.51645665	23
34.53316791	27
34.54987918	23
34.56659045	18
34.58330172	26
34.60001299	28
34.61672426	25
34.63343553	27
34.6501468	36
34.66685807	21
34.68356934	33
34.7002806	28
34.71699187	17
34.73370314	21
34.75041441	23
34.76712568	22
34.78383695	35
34.80054822	34
34.81725949	27
34.83397076	23
34.85068202	28
34.86739329	22
34.88410456	37
34.90081583	22
34.9175271	33
34.93423837	23
34.95094964	24
34.96766091	24
34.98437218	31
35.00108345	25
35.01779471	21
35.03450598	27
35.05121725	24
35.06792852	33
35.08463979	28
35.10135106	26
35.11806233	27
35.1347736	32
35.15148487	26
35.16819614	31
35.1849074	23
35.20161867	31
35.21832994	23
35.23504121	26
35.25175248	23
35.26846375	24
35.28517502	25
35.30188629	32
35.31859756	29
35.33530883	31
35.35202009	19
35.36873136	37
35.38544263	29
35.4021539	21
35.41886517	26
35.43557644	24
35.45228771	29
35.46899898	16
35.48571025	23
35.50242152	22
35.51913278	27
35.53584405	32
35.55255532	29
35.56926659	17
35.58597786	37
35.60268913	31
35.6194004	28
35.63611167	26
35.65282294	33
35.6695342	19
35.68624547	24
35.70295674	31
35.71966801	14
35.73637928	32
35.75309055	27
35.76980182	29
35.78651309	27
35.80322436	24
35.81993563	29
35.83664689	26
35.85335816	24
35.87006943	26
35.8867807	19
35.90349197	28
35.92020324	26
35.93691451	31
35.95362578	28
35.97033705	25
35.98704832	23
36.00375958	20
36.02047085	26
36.03718212	35
36.05389339	20
36.07060466	22
36.08731593	27
36.1040272	16
36.12073847	31
36.13744974	23
36.15416101	22
36.17087227	21
36.18758354	21
36.20429481	22
36.22100608	22
36.23771735	28
36.25442862	23
36.27113989	32
36.28785116	36
36.30456243	23
36.32127369	24
36.33798496	18
36.35469623	31
36.3714075	22
36.38811877	20
36.40483004	22
36.42154131	26
36.43825258	31
36.45496385	26
36.47167512	29
36.48838638	22
36.50509765	24
36.52180892	23
36.53852019	29
36.55523146	31
36.57194273	29
36.588654	26
36.60536527	29
36.62207654	25
36.63878781	20
36.65549907	19
36.67221034	31
36.68892161	27
36.70563288	31
36.72234415	23
36.73905542	20
36.75576669	17
36.77247796	25
36.78918923	23
36.8059005	25
36.82261176	29
36.83932303	21
36.8560343	22
36.87274557	22
36.88945684	21
36.90616811	27
36.92287938	28
36.93959065	26
36.95630192	27
36.97301319	29
36.98972445	16
37.00643572	25
37.02314699	33
37.03985826	21
37.05656953	26
37.0732808	35
37.08999207	21
37.10670334	31
37.12341461	23
37.14012587	19
37.15683714	25
37.17354841	23
37.19025968	21
37.20697095	26
37.22368222	28
37.24039349	29
37.25710476	21
37.27381603	26
37.2905273	26
37.30723856	22
37.32394983	26
37.3406611	29
37.35737237	31
37.37408364	29
37.39079491	28
37.40750618	25
37.42421745	24
37.44092872	21
37.45763999	35
37.47435125	25
37.49106252	26
37.50777379	21
37.52448506	29
37.54119633	27
37.5579076	32
37.57461887	19
37.59133014	21
37.60804141	25
37.62475268	26
37.64146394	26
37.65817521	16
37.67488648	12
37.69159775	21
37.70830902	24
37.72502029	24
37.74173156	26
37.75844283	21
37.7751541	32
37.79186537	28
37.80857663	27
37.8252879	21
37.84199917	25
37.85871044	31
37.87542171	27
37.89213298	20
37.90884425	40
37.92555552	34
37.94226679	27
37.95897805	22
37.97568932	23
37.99240059	33
38.00911186	19
38.02582313	17
38.0425344	17
38.05924567	22
38.07595694	35
38.09266821	22
38.10937948	22
38.12609074	27
38.14280201	22
38.15951328	20
38.17622455	20
38.19293582	26
38.20964709	28
38.22635836	26
38.24306963	33
38.2597809	19
38.27649217	19
38.29320343	19
38.3099147	23
38.32662597	25
38.34333724	24
38.36004851	20
38.37675978	18
38.39347105	29
38.41018232	20
38.42689359	18
38.44360486	26
38.46031612	28
38.47702739	26
38.49373866	32
38.51044993	29
38.5271612	23
38.54387247	21
38.56058374	26
38.57729501	28
38.59400628	28
38.61071754	22
38.62742881	22
38.64414008	32
38.66085135	28
38.67756262	35
38.69427389	27
38.71098516	27
38.72769643	16
38.7444077	23
38.76111897	27
38.77783023	25
38.7945415	19
38.81125277	24
38.82796404	23
38.84467531	28
38.86138658	23
38.87809785	22
38.89480912	27
38.91152039	22
38.92823166	34
38.94494292	21
38.96165419	13
38.97836546	20
38.99507673	32
39.011788	24
39.02849927	24
39.04521054	21
39.06192181	27
39.07863308	22
39.09534435	21
39.11205561	26
39.12876688	23
39.14547815	23
39.16218942	22
39.17890069	23
39.19561196	25
39.21232323	20
39.2290345	16
39.24574577	13
39.26245704	18
39.2791683	29
39.29587957	26
39.31259084	21
39.32930211	24
39.34601338	23
39.36272465	19
39.37943592	26
39.39614719	29
39.41285846	20
39.42956972	26
39.44628099	25
39.46299226	14
39.47970353	28
39.4964148	21
39.51312607	31
39.52983734	31
39.54654861	31
39.56325988	19
39.57997115	21
39.59668241	24
39.61339368	23
39.63010495	32
39.64681622	25
39.66352749	33
39.68023876	27
39.69695003	22
39.7136613	34
39.73037257	23
39.74708384	22
39.7637951	24
39.78050637	20
39.79721764	29
39.81392891	31
39.83064018	19
39.84735145	23
39.86406272	28
39.88077399	31
39.89748526	29
39.91419653	16
39.93090779	20
39.94761906	21
39.96433033	27
39.9810416	31
39.99775287	25
40.01446414	28
40.03117541	22
40.04788668	33
40.06459795	27
40.08130921	16
40.09802048	37
40.11473175	26
40.13144302	35
40.14815429	25
40.16486556	23
40.18157683	22
40.1982881	18
40.21499937	33
40.23171064	27
40.2484219	17
40.26513317	21
40.28184444	19
40.29855571	22
40.31526698	22
40.33197825	23
40.34868952	19
40.36540079	23
40.38211206	24
40.39882333	29
40.41553459	32
40.43224586	18
40.44895713	27
40.4656684	31
40.48237967	22
40.49909094	26
40.51580221	25
40.53251348	27
40.54922475	17
40.56593602	36
40.58264728	28
40.59935855	33
40.61606982	18
40.63278109	29
40.64949236	26
40.66620363	38
40.6829149	28
40.69962617	23
40.71633744	31
40.73304871	40
40.74975997	34
40.76647124	25
40.78318251	31
40.79989378	23
40.81660505	37
40.83331632	23
40.85002759	31
40.86673886	32
40.88345013	19
40.90016139	31
40.91687266	29
40.93358393	28
40.9502952	29
40.96700647	26
40.98371774	25
41.00042901	29
41.01714028	33
41.03385155	26
41.05056282	25
41.06727408	28
41.08398535	37
41.10069662	27
41.11740789	18
41.13411916	25
41.15083043	28
41.1675417	28
41.18425297	25
41.20096424	27
41.21767551	31
41.23438677	32
41.25109804	20
41.26780931	38
41.28452058	26
41.30123185	26
41.31794312	17
41.33465439	21
41.35136566	21
41.36807693	22
41.3847882	23
41.40149946	31
41.41821073	22
41.434922	32
41.45163327	31
41.46834454	21
41.48505581	28
41.50176708	27
41.51847835	25
41.53518962	28
41.55190089	29
41.56861215	35
41.58532342	35
41.60203469	32
41.61874596	25
41.63545723	25
41.6521685	34
41.66887977	37
41.68559104	31
41.70230231	25
41.71901357	27
41.73572484	36
41.75243611	36
41.76914738	28
41.78585865	35
41.80256992	35
41.81928119	29
41.83599246	38
41.85270373	29
41.869415	27
41.88612626	36
41.90283753	46
41.9195488	44
41.93626007	38
41.95297134	21
41.96968261	32
41.98639388	38
42.00310515	32
42.01981642	40
42.03652769	32
42.05323895	27
42.06995022	34
42.08666149	34
42.10337276	27
42.12008403	34
42.1367953	46
42.15350657	49
42.17021784	35
42.18692911	44
42.20364038	32
42.22035164	37
42.23706291	36
42.25377418	38
42.27048545	33
42.28719672	52
42.30390799	43
42.32061926	29
42.33733053	29
42.3540418	43
42.37075306	35
42.38746433	32
42.4041756	39
42.42088687	33
42.43759814	37
42.45430941	31
42.47102068	46
42.48773195	39
42.50444322	24
42.52115449	39
42.53786575	34
42.55457702	39
42.57128829	35
42.58799956	42
42.60471083	43
42.6214221	39
42.63813337	41
42.65484464	36
42.67155591	48
42.68826718	34
42.70497844	36
42.72168971	34
42.73840098	38
42.75511225	32
42.77182352	35
42.78853479	36
42.80524606	40
42.82195733	41
42.8386686	35
42.85537987	50
42.87209113	53
42.8888024	54
42.90551367	42
42.92222494	38
42.93893621	25
42.95564748	29
42.97235875	62
42.98907002	55
43.00578129	44
43.02249256	35
43.03920382	54
43.05591509	37
43.07262636	49
43.08933763	41
43.1060489	47
43.12276017	29
43.13947144	44
43.15618271	49
43.17289398	50
43.18960524	50
43.20631651	38
43.22302778	58
43.23973905	51
43.25645032	46
43.27316159	56
43.28987286	44
43.30658413	54
43.3232954	57
43.34000667	62
43.35671793	56
43.3734292	71
43.39014047	55
43.40685174	52
43.42356301	53
43.44027428	56
43.45698555	59
43.47369682	55
43.49040809	71
43.50711936	57
43.52383062	57
43.54054189	65
43.55725316	82
43.57396443	61
43.5906757	77
43.60738697	73
43.62409824	85
43.64080951	71
43.65752078	71
43.67423205	83
43.69094331	89
43.70765458	87
43.72436585	91
43.74107712	113
43.75778839	87
43.77449966	96
43.79121093	112
43.8079222	123
43.82463347	115
43.84134473	155
43.858056	119
43.87476727	149
43.89147854	154
43.90818981	175
43.92490108	165
43.94161235	175
43.95832362	221
43.97503489	215
43.99174616	225
44.00845742	210
44.02516869	275
44.04187996	254
44.05859123	310
44.0753025	325
44.09201377	321
44.10872504	372
44.12543631	389
44.14214758	400
44.15885885	444
44.17557011	418
44.19228138	477
44.20899265	465
44.22570392	501
44.24241519	540
44.25912646	539
44.27583773	606
44.292549	524
44.30926027	539
44.32597154	491
44.3426828	549
44.35939407	490
44.37610534	476
44.39281661	508
44.40952788	447
44.42623915	435
44.44295042	383
44.45966169	415
44.47637296	357
44.49308423	362
44.50979549	355
44.52650676	349
44.54321803	306
44.5599293	277
44.57664057	304
44.59335184	263
44.61006311	268
44.62677438	266
44.64348565	210
44.66019691	220
44.67690818	250
44.69361945	205
44.71033072	215
44.72704199	244
44.74375326	203
44.76046453	212
44.7771758	239
44.79388707	234
44.81059834	232
44.8273096	222
44.84402087	253
44.86073214	252
44.87744341	282
44.89415468	285
44.91086595	327
44.92757722	338
44.94428849	353
44.96099976	346
44.97771103	382
44.99442229	416
45.01113356	420
45.02784483	415
45.0445561	472
45.06126737	481
45.07797864	459
45.09468991	486
45.11140118	457
45.12811245	503
45.14482372	448
45.16153498	477
45.17824625	496
45.19495752	483
45.21166879	456
45.22838006	465
45.24509133	425
45.2618026	416
45.27851387	390
45.29522514	341
45.31193641	386
45.32864767	354
45.34535894	303
45.36207021	281
45.37878148	296
45.39549275	265
45.41220402	236
45.42891529	212
45.44562656	217
45.46233783	199
45.47904909	164
45.49576036	173
45.51247163	157
45.5291829	158
45.54589417	140
45.56260544	145
45.57931671	117
45.59602798	131
45.61273925	97
45.62945052	115
45.64616178	104
45.66287305	115
45.67958432	97
45.69629559	87
45.71300686	72
45.72971813	86
45.7464294	70
45.76314067	89
45.77985194	79
45.79656321	74
45.81327447	68
45.82998574	56
45.84669701	87
45.86340828	63
45.88011955	67
45.89683082	55
45.91354209	55
45.93025336	53
45.94696463	49
45.9636759	65
45.98038716	50
45.99709843	56
46.0138097	58
46.03052097	55
46.04723224	66
46.06394351	56
46.08065478	44
46.09736605	62
46.11407732	59
46.13078858	40
46.14749985	40
46.16421112	35
46.18092239	44
46.19763366	39
46.21434493	46
46.2310562	55
46.24776747	47
46.26447874	51
46.28119001	40
46.29790127	48
46.31461254	33
46.33132381	39
46.34803508	44
46.36474635	47
46.38145762	42
46.39816889	37
46.41488016	40
46.43159143	52
46.4483027	51
46.46501396	39
46.48172523	26
46.4984365	33
46.51514777	28
46.53185904	38
46.54857031	25
46.56528158	39
46.58199285	34
46.59870412	40
46.61541539	41
46.63212665	42
46.64883792	40
46.66554919	34
46.68226046	50
46.69897173	44
46.715683	42
46.73239427	21
46.74910554	35
46.76581681	39
46.78252808	27
46.79923934	27
46.81595061	26
46.83266188	35
46.84937315	37
46.86608442	23
46.88279569	36
46.89950696	29
46.91621823	34
46.9329295	36
46.94964076	26
46.96635203	39
46.9830633	40
46.99977457	33
47.01648584	33
47.03319711	29
47.04990838	26
47.06661965	41
47.08333092	35
47.10004219	31
47.11675345	25
47.13346472	36
47.15017599	32
47.16688726	46
47.18359853	35
47.2003098	48
47.21702107	26
47.23373234	25
47.25044361	32
47.26715488	34
47.28386614	23
47.30057741	29
47.31728868	36
47.33399995	31
47.35071122	29
47.36742249	25
47.38413376	28
47.40084503	27
47.4175563	26
47.43426757	38
47.45097883	33
47.4676901	14
47.48440137	27
47.50111264	24
47.51782391	26
47.53453518	24
47.55124645	27
47.56795772	35
47.58466899	24
47.60138025	23
47.61809152	36
47.63480279	27
47.65151406	31
47.66822533	35
47.6849366	32
47.70164787	25
47.71835914	24
47.73507041	23
47.75178168	32
47.76849294	26
47.78520421	27
47.80191548	27
47.81862675	29
47.83533802	31
47.85204929	25
47.86876056	24
47.88547183	32
47.9021831	31
47.91889437	24
47.93560563	35
47.9523169	16
47.96902817	27
47.98573944	29
48.00245071	27
48.01916198	43
48.03587325	33
48.05258452	24
48.06929579	35
48.08600706	25
48.10271832	24
48.11942959	18
48.13614086	33
48.15285213	27
48.1695634	23
48.18627467	50
48.20298594	26
48.21969721	34
48.23640848	37
48.25311975	29
48.26983101	23
48.28654228	28
48.30325355	35
48.31996482	33
48.33667609	36
48.35338736	17
48.37009863	24
48.3868099	25
48.40352117	25
48.42023243	31
48.4369437	39
48.45365497	24
48.47036624	24
48.48707751	20
48.50378878	16
48.52050005	27
48.53721132	27
48.55392259	26
48.57063386	31
48.58734512	26
48.60405639	29
48.62076766	37
48.63747893	31
48.6541902	27
48.67090147	26
48.68761274	22
48.70432401	28
48.72103528	23
48.73774655	26
48.75445781	35
48.77116908	25
48.78788035	28
48.80459162	22
48.82130289	24
48.83801416	31
48.85472543	32
48.8714367	26
48.88814797	28
48.90485924	33
48.9215705	31
48.93828177	23
48.95499304	23
48.97170431	31
48.98841558	31
49.00512685	27
49.02183812	36
49.03854939	37
49.05526066	23
49.07197193	19
49.08868319	18
49.10539446	32
49.12210573	25
49.138817	28
49.15552827	27
49.17223954	29
49.18895081	39
49.20566208	23
49.22237335	36
49.23908461	33
49.25579588	24
49.27250715	35
49.28921842	24
49.30592969	28
49.32264096	41
49.33935223	21
49.3560635	42
49.37277477	28
49.38948604	39
49.4061973	29
49.42290857	29
49.43961984	34
49.45633111	31
49.47304238	28
49.48975365	41
49.50646492	26
49.52317619	31
49.53988746	29
49.55659873	28
49.57330999	31
49.59002126	31
49.60673253	21
49.6234438	21
49.64015507	42
49.65686634	28
49.67357761	42
49.69028888	26
49.70700015	31
49.72371142	36
49.74042268	32
49.75713395	44
49.77384522	34
49.79055649	40
49.80726776	24
49.82397903	43
49.8406903	40
49.85740157	38
49.87411284	37
49.8908241	25
49.90753537	35
49.92424664	46
49.94095791	38
49.95766918	37
49.97438045	31
49.99109172	50
50.00780299	36
50.02451426	43
50.04122553	31
50.05793679	36
50.07464806	33
50.09135933	28
50.1080706	43
50.12478187	31
50.14149314	40
50.15820441	36
50.17491568	49
50.19162695	31
50.20833822	39
50.22504948	40
50.24176075	33
50.25847202	39
50.27518329	52
50.29189456	44
50.30860583	44
50.3253171	47
50.34202837	36
50.35873964	42
50.37545091	40
50.39216217	48
50.40887344	54
50.42558471	48
50.44229598	47
50.45900725	54
50.47571852	62
50.49242979	56
50.50914106	34
50.52585233	58
50.5425636	49
50.55927486	44
50.57598613	59
50.5926974	67
50.60940867	53
50.62611994	65
50.64283121	64
50.65954248	65
50.67625375	64
50.69296502	74
50.70967628	87
50.72638755	74
50.74309882	80
50.75981009	79
50.77652136	70
50.79323263	82
50.8099439	83
50.82665517	97
50.84336644	101
50.86007771	102
50.87678897	86
50.89350024	101
50.91021151	100
50.92692278	114
50.94363405	101
50.96034532	100
50.97705659	97
50.99376786	111
51.01047913	146
51.0271904	108
51.04390166	98
51.06061293	125
51.0773242	140
51.09403547	134
51.11074674	134
51.12745801	141
51.14416928	139
51.16088055	135
51.17759182	146
51.19430309	125
51.21101435	148
51.22772562	144
51.24443689	131
51.26114816	144
51.27785943	143
51.2945707	154
51.31128197	140
51.32799324	145
51.34470451	135
51.36141578	123
51.37812704	131
51.39483831	138
51.41154958	122
51.42826085	102
51.44497212	116
51.46168339	95
51.47839466	119
51.49510593	110
51.5118172	89
51.52852846	87
51.54523973	81
51.561951	92
51.57866227	76
51.59537354	98
51.61208481	84
51.62879608	80
51.64550735	85
51.66221862	71
51.67892989	87
51.69564115	74
51.71235242	76
51.72906369	70
51.74577496	56
51.76248623	61
51.7791975	48
51.79590877	50
51.81262004	70
51.82933131	56
51.84604258	56
51.86275384	50
51.87946511	53
51.89617638	49
51.91288765	54
51.92959892	37
51.94631019	52
51.96302146	52
51.97973273	42
51.996444	36
52.01315527	50
52.02986653	41
52.0465778	41
52.06328907	44
52.08000034	48
52.09671161	39
52.11342288	31
52.13013415	36
52.14684542	39
52.16355669	41
52.18026795	31
52.19697922	49
52.21369049	35
52.23040176	52
52.24711303	24
52.2638243	32
52.28053557	39
52.29724684	33
52.31395811	37
52.33066938	41
52.34738064	35
52.36409191	38
52.38080318	32
52.39751445	44
52.41422572	27
52.43093699	31
52.44764826	38
52.46435953	28
52.4810708	29
52.49778207	31
52.51449333	27
52.5312046	29
52.54791587	32
52.56462714	34
52.58133841	34
52.59804968	40
52.61476095	25
52.63147222	22
52.64818349	28
52.66489476	29
52.68160602	21
52.69831729	32
52.71502856	23
52.73173983	20
52.7484511	41
52.76516237	27
52.78187364	35
52.79858491	37
52.81529618	33
52.83200745	23
52.84871871	29
52.86542998	24
52.88214125	19
52.89885252	28
52.91556379	33
52.93227506	25
52.94898633	27
52.9656976	28
52.98240887	26
52.99912013	28
53.0158314	22
53.03254267	26
53.04925394	29
53.06596521	20
53.08267648	19
53.09938775	19
53.11609902	14
53.13281029	21
53.14952156	34
53.16623282	26
53.18294409	23
53.19965536	25
53.21636663	23
53.2330779	19
53.24978917	24
53.26650044	28
53.28321171	23
53.29992298	21
53.31663425	31
53.33334551	26
53.35005678	31
53.36676805	25
53.38347932	25
53.40019059	18
53.41690186	35
53.43361313	18
53.4503244	16
53.46703567	16
53.48374694	26
53.5004582	24
53.51716947	35
53.53388074	26
53.55059201	28
53.56730328	27
53.58401455	26
53.60072582	14
53.61743709	14
53.63414836	21
53.65085962	19
53.66757089	21
53.68428216	24
53.70099343	11
53.7177047	26
53.73441597	35
53.75112724	24
53.76783851	24
53.78454978	26
53.80126105	20
53.81797231	31
53.83468358	29
53.85139485	17
53.86810612	20
53.88481739	16
53.90152866	20
53.91823993	19
53.9349512	22
53.95166247	25
53.96837374	19
53.985085	22
54.00179627	17
54.01850754	29
54.03521881	20
54.05193008	24
54.06864135	27
54.08535262	25
54.10206389	24
54.11877516	24
54.13548643	23
54.15219769	28
54.16890896	16
54.18562023	26
54.2023315	16
54.21904277	28
54.23575404	19
54.25246531	20
54.26917658	36
54.28588785	29
54.30259912	17
54.31931038	23
54.33602165	22
54.35273292	13
54.36944419	17
54.38615546	23
54.40286673	25
54.419578	36
54.43628927	21
54.45300054	19
54.4697118	24
54.48642307	21
54.50313434	16
54.51984561	28
54.53655688	24
54.55326815	16
54.56997942	16
54.58669069	14
54.60340196	22
54.62011323	20
54.63682449	20
54.65353576	17
54.67024703	26
54.6869583	16
54.70366957	27
54.72038084	25
54.73709211	21
54.75380338	18
54.77051465	25
54.78722592	26
54.80393718	13
54.82064845	14
54.83735972	16
54.85407099	23
54.87078226	21
54.88749353	25
54.9042048	21
54.92091607	19
54.93762734	24
54.95433861	24
54.97104987	12
54.98776114	18
55.00447241	23
55.02118368	29
55.03789495	22
55.05460622	26
55.07131749	22
55.08802876	22
55.10474003	21
55.1214513	29
55.13816256	20
55.15487383	25
55.1715851	29
55.18829637	19
55.20500764	31
55.22171891	19
55.23843018	29
55.25514145	17
55.27185272	23
55.28856398	24
55.30527525	19
55.32198652	18
55.33869779	17
55.35540906	22
55.37212033	23
55.3888316	29
55.40554287	21
55.42225414	23
55.43896541	27
55.45567667	18
55.47238794	28
55.48909921	26
55.50581048	27
55.52252175	20
55.53923302	17
55.55594429	19
55.57265556	34
55.58936683	26
55.6060781	23
55.62278936	22
55.63950063	26
55.6562119	21
55.67292317	14
55.68963444	22
55.70634571	14
55.72305698	21
55.73976825	25
55.75647952	16
55.77319079	20
55.78990205	25
55.80661332	23
55.82332459	19
55.84003586	25
55.85674713	28
55.8734584	17
55.89016967	21
55.90688094	17
55.92359221	24
55.94030347	21
55.95701474	19
55.97372601	27
55.99043728	33
56.00714855	20
56.02385982	19
56.04057109	21
56.05728236	13
56.07399363	14
56.0907049	17
56.10741616	18
56.12412743	21
56.1408387	25
56.15754997	21
56.17426124	23
56.19097251	23
56.20768378	20
56.22439505	23
56.24110632	27
56.25781759	29
56.27452885	19
56.29124012	25
56.30795139	23
56.32466266	19
56.34137393	10
56.3580852	31
56.37479647	19
56.39150774	10
56.40821901	16
56.42493028	24
56.44164154	21
56.45835281	14
56.47506408	17
56.49177535	20
56.50848662	24
56.52519789	24
56.54190916	25
56.55862043	24
56.5753317	14
56.59204297	20
56.60875423	19
56.6254655	16
56.64217677	18
56.65888804	24
56.67559931	24
56.69231058	12
56.70902185	21
56.72573312	25
56.74244439	26
56.75915565	21
56.77586692	20
56.79257819	21
56.80928946	24
56.82600073	17
56.842712	23
56.85942327	23
56.87613454	25
56.89284581	18
56.90955708	24
56.92626834	27
56.94297961	21
56.95969088	13
56.97640215	13
56.99311342	19
57.00982469	16
57.02653596	24
57.04324723	23
57.0599585	22
57.07666977	21
57.09338103	19
57.1100923	22
57.12680357	17
57.14351484	19
57.16022611	18
57.17693738	20
57.19364865	24
57.21035992	17
57.22707119	29
57.24378246	17
57.26049372	21
57.27720499	16
57.29391626	25
57.31062753	18
57.3273388	27
57.34405007	16
57.36076134	16
57.37747261	18
57.39418388	20
57.41089514	35
57.42760641	22
57.44431768	17
57.46102895	20
57.47774022	21
57.49445149	11
57.51116276	19
57.52787403	21
57.5445853	25
57.56129657	25
57.57800783	17
57.5947191	24
57.61143037	20
57.62814164	12
57.64485291	26
57.66156418	22
57.67827545	26
57.69498672	19
57.71169799	21
57.72840926	20
57.74512052	25
57.76183179	23
57.77854306	20
57.79525433	21
57.8119656	21
57.82867687	28
57.84538814	25
57.86209941	22
57.87881068	27
57.89552195	24
57.91223321	16
57.92894448	22
57.94565575	22
57.96236702	24
57.97907829	23
57.99578956	23
58.01250083	14
58.0292121	17
58.04592337	18
58.06263464	22
58.0793459	21
58.09605717	24
58.11276844	17
58.12947971	22
58.14619098	19
58.16290225	18
58.17961352	22
58.19632479	27
58.21303606	19
58.22974732	27
58.24645859	31
58.26316986	14
58.27988113	18
58.2965924	16
58.31330367	22
58.33001494	19
58.34672621	17
58.36343748	28
58.38014875	18
58.39686001	18
58.41357128	28
58.43028255	17
58.44699382	25
58.46370509	21
58.48041636	23
58.49712763	25
58.5138389	32
58.53055017	9
58.54726144	27
58.5639727	25
58.58068397	34
58.59739524	20
58.61410651	16
58.63081778	20
58.64752905	27
58.66424032	19
58.68095159	20
58.69766286	17
58.71437413	19
58.73108539	24
58.74779666	23
58.76450793	16
58.7812192	22
58.79793047	25
58.81464174	13
58.83135301	10
58.84806428	28
58.86477555	21
58.88148682	18
58.89819808	10
58.91490935	22
58.93162062	21
58.94833189	21
58.96504316	21
58.98175443	26
58.9984657	19
59.01517697	13
59.03188824	14
59.0485995	18
59.06531077	21
59.08202204	21
59.09873331	19
59.11544458	14
59.13215585	20
59.14886712	21
59.16557839	20
59.18228966	21
59.19900093	18
59.21571219	20
59.23242346	20
59.24913473	27
59.265846	19
59.28255727	19
59.29926854	22
59.31597981	20
59.33269108	34
59.34940235	16
59.36611362	25
59.38282488	14
59.39953615	26
59.41624742	16
59.43295869	21
59.44966996	28
59.46638123	25
59.4830925	11
59.49980377	20
59.51651504	18
59.53322631	22
59.54993757	11
59.56664884	19
59.58336011	28
59.60007138	16
59.61678265	19
59.63349392	17
59.65020519	11
59.66691646	23
59.68362773	21
59.70033899	22
59.71705026	24
59.73376153	21
59.7504728	17
59.76718407	17
59.78389534	22
59.80060661	14
59.81731788	16
59.83402915	11
59.85074042	23
59.86745168	27
59.88416295	18
59.90087422	26
59.91758549	23
59.93429676	17
59.95100803	20
59.9677193	20
59.98443057	14
60.00114184	22
60.01785311	17
60.03456437	20
60.05127564	25
60.06798691	16
60.08469818	16
60.10140945	24
60.11812072	23
60.13483199	18
60.15154326	22
60.16825453	23
60.1849658	18
60.20167706	17
60.21838833	16
60.2350996	23
60.25181087	14
60.26852214	22
60.28523341	25
60.30194468	21
60.31865595	21
60.33536722	28
60.35207849	14
60.36878975	16
60.38550102	25
60.40221229	20
60.41892356	27
60.43563483	17
60.4523461	22
60.46905737	16
60.48576864	12
60.50247991	19
60.51919117	21
60.53590244	22
60.55261371	14
60.56932498	21
60.58603625	25
60.60274752	20
60.61945879	20
60.63617006	23
60.65288133	22
60.6695926	32
60.68630386	25
60.70301513	13
60.7197264	36
60.73643767	21
60.75314894	20
60.76986021	18
60.78657148	16
60.80328275	23
60.81999402	23
60.83670529	32
60.85341655	29
60.87012782	16
60.88683909	22
60.90355036	21
60.92026163	17
60.9369729	27
60.95368417	25
60.97039544	10
60.98710671	13
61.00381798	24
61.02052924	31
61.03724051	16
61.05395178	16
61.07066305	20
61.08737432	18
61.10408559	18
61.12079686	22
61.13750813	35
61.1542194	21
61.17093066	18
61.18764193	24
61.2043532	20
61.22106447	17
61.23777574	24
61.25448701	29
61.27119828	22
61.28790955	17
61.30462082	10
61.32133209	26
61.33804335	21
61.35475462	19
61.37146589	20
61.38817716	22
61.40488843	21
61.4215997	14
61.43831097	24
61.45502224	33
61.47173351	26
61.48844478	21
61.50515604	19
61.52186731	22
61.53857858	27
61.55528985	24
61.57200112	23
61.58871239	18
61.60542366	21
61.62213493	27
61.6388462	24
61.65555747	35
61.67226873	33
61.68898	26
61.70569127	21
61.72240254	25
61.73911381	37
61.75582508	18
61.77253635	20
61.78924762	17
61.80595889	29
61.82267016	25
61.83938142	21
61.85609269	19
61.87280396	34
61.88951523	22
61.9062265	26
61.92293777	13
61.93964904	24
61.95636031	29
61.97307158	27
61.98978284	13
62.00649411	26
62.02320538	31
62.03991665	18
62.05662792	33
62.07333919	23
62.09005046	23
62.10676173	26
62.123473	20
62.14018427	22
62.15689553	23
62.1736068	28
62.19031807	18
62.20702934	24
62.22374061	22
62.24045188	26
62.25716315	33
62.27387442	20
62.29058569	27
62.30729696	21
62.32400822	26
62.34071949	11
62.35743076	17
62.37414203	35
62.3908533	21
62.40756457	23
62.42427584	25
62.44098711	38
62.45769838	32
62.47440965	22
62.49112091	28
62.50783218	20
62.52454345	28
62.54125472	29
62.55796599	20
62.57467726	26
62.59138853	26
62.6080998	22
62.62481107	21
62.64152234	19
62.6582336	16
62.67494487	27
62.69165614	16
62.70836741	23
62.72507868	28
62.74178995	24
62.75850122	28
62.77521249	27
62.79192376	32
62.80863502	25
62.82534629	29
62.84205756	20
62.85876883	32
62.8754801	14
62.89219137	29
62.90890264	23
62.92561391	29
62.94232518	19
62.95903645	21
62.97574771	34
62.99245898	34
63.00917025	26
63.02588152	17
63.04259279	27
63.05930406	22
63.07601533	23
63.0927266	32
63.10943787	19
63.12614914	19
63.1428604	27
63.15957167	18
63.17628294	25
63.19299421	20
63.20970548	25
63.22641675	16
63.24312802	28
63.25983929	37
63.27655056	29
63.29326183	21
63.30997309	29
63.32668436	23
63.34339563	29
63.3601069	32
63.37681817	27
63.39352944	19
63.41024071	19
63.42695198	19
63.44366325	31
63.46037451	24
63.47708578	31
63.49379705	22
63.51050832	27
63.52721959	38
